Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2022-05-25,253.99679565429688,255.98991161054977,248.7818072528061,249.759025197284,28547900,0.0111702376781894,0.0111083113014651,0.0261228831788365,0.1525380257776505,258.74669342041017,274.50604431152345,257.34916170562025,281.70666544278373,235.7867213980366,39.70108150540569,-7.003866666711815,-7.427937600219989
2022-05-26,257.2670593261719,258.43776617311875,252.9421849537325,253.7549092585627,25002100,0.0128752162540113,0.0127930353038622,0.025956395305278,0.1622738749988189,257.63126983642576,273.9679809570313,257.3413424313871,278.3929599815058,236.86957969134576,44.11821858167053,-6.16305206648309,-7.174960493472609
2022-05-27,264.3687438964844,264.4655031151688,258.87316278571984,259.763306260141,26910800,0.0276043290925509,0.0272301990634709,0.0260693280954148,0.1834161855676847,257.4554153442383,273.55592651367186,258.01061876139636,277.90867875023014,237.00215193824647,56.93706645767535,-4.867543829168056,-6.713477160611699
2022-05-31,263.0432434082031,265.8490837513658,260.1986934699792,263.6818188562503,37827700,-0.0050138320769124,-0.0050264435050088,0.0260768758254929,0.1794700594471898,256.8778472900391,273.01677978515625,258.4899163468065,275.8952700190959,237.86042456098227,52.36635258117889,-3.9028118436796717,-6.151344097225294
2022-06-01,263.57537841796875,268.674267192914,261.27264493032675,266.26511923779674,25292200,0.0020229944052956,0.0020209509076391,0.0258691800865841,0.1810542700002835,256.4567153930664,272.5127947998047,258.97424606786956,274.4074468753309,238.50598391080192,61.355459217363844,-3.060041690809385,-5.533083615942113
2022-06-02,265.6651611328125,265.7328955197983,253.1066034397387,255.8640780108896,44008200,0.0079285960903747,0.0078973299281732,0.0259078356859601,0.1872757284079651,255.7443054199219,271.95600646972656,259.6114760740546,270.6476241809261,240.8409866589177,69.0963319840369,-2.198173101583791,-4.866101513070448
2022-06-03,261.2532958984375,264.5719571114333,259.6955816677973,261.5338887851949,28059000,-0.0166068641276203,-0.0167463040242047,0.0258448183716929,0.1741412355915609,255.42088012695314,271.399208984375,259.767839866853,269.4869932107033,241.35476704320297,59.37427590468955,-1.8498131930912223,-4.262843849074603
2022-06-06,260.0245666503906,265.27826522689224,258.5442419264379,263.2270994161104,22400300,-0.0047032105138475,-0.0047143054098395,0.0254831812127012,0.1704832055692401,255.1624740600586,270.7288372802734,259.7922900367137,268.6507459943392,241.67420212577798,57.614406673460266,-1.6538194362179865,-3.7410389665032797
2022-06-07,263.6528015136719,264.26235216439045,257.3057859751541,257.9830710374571,22860700,0.0139534310546876,0.0138569781327908,0.0252040493860062,0.1812847650495005,255.57535629272462,270.13913879394534,260.159957796424,269.58892951108567,241.5617830743636,56.29501742549019,-1.1919842879078146,-3.231228030784187
2022-06-08,261.6306457519531,264.136553097098,260.8566015066696,262.88842705123176,17372300,-0.0076697677783404,-0.0076993317099014,0.024274509485074,0.1752646377529993,255.64967727661133,269.3734716796875,260.3000233159982,269.7805512789109,241.51880327431178,70.40744892698176,-0.977875337455373,-2.7805574921184246
2022-06-09,256.1931457519531,263.8559928027338,256.03833688377534,259.0860608136716,26439700,-0.0207831157713657,-0.0210021244921824,0.022819297020534,0.1590767442215427,255.88408432006835,268.4081237792969,259.9088921194225,269.8803674042412,241.88780123589552,63.03431833388383,-1.2327429650216573,-2.4709945866990712
2022-06-10,244.77621459960932,252.11977283149903,244.3311428589637,252.11977283149903,31422800,-0.0445637650407622,-0.045587252265209,0.0236114294275274,0.1250875826674991,255.7986198425293,267.24436279296873,258.4676847365831,270.05500229354584,241.54223739151274,50.38455397887698,-2.329129568971098,-2.4426215831534765
2022-06-13,234.3945770263672,240.9351106086177,233.6882819563293,237.1520524259518,46135800,-0.0424127711519023,-0.0433384614521008,0.0236446887767131,0.0941805769262917,254.91558914184571,265.980114440918,256.17500781180064,272.04626964026966,237.78490864342177,34.29539652346023,-3.989743956039433,-2.7520460577306682
2022-06-14,236.5522003173828,237.76161683238632,233.6689407159772,235.9426496695378,28651500,0.0092050904862568,0.0091629818527585,0.0231413979433005,0.1006040024188806,254.12209930419922,264.73758911132813,254.30616900280847,273.1087402773781,235.13545833102035,37.33890614813273,-5.073209849119763,-3.2162788160084874
2022-06-15,243.586166381836,247.0112423638465,238.41954235569625,240.24817961274056,33111700,0.029735365196416,0.029301842236379,0.023955382082026,0.1215447093163973,253.42354202270508,263.52859649658205,253.2852163722397,272.89976284951115,233.94732119589904,41.6094751167259,-5.303150679307635,-3.633653188668317
2022-06-16,237.01661682128903,239.38707028498348,235.12992997318065,237.99382006995404,33169200,-0.026970125841419,-0.0273404941240095,0.023516281259811,0.101986609300625,252.9828308105469,262.2671740722656,251.73582593881582,273.55076012997097,232.41490149112278,34.503152189016916,-5.946935617426561,-4.096309674419967
2022-06-17,239.6095733642578,242.3670486857971,236.10710816342052,236.75535358790023,43084800,0.010939977870513,0.0108805692062013,0.0225406751543474,0.1097060583947441,252.71724166870118,261.2773092651367,250.58094474123885,273.85281678357734,231.581666553825,29.648402430125415,-6.1767086439504055,-4.512389468326054
2022-06-21,245.5018768310547,246.4790800376809,241.4092008096241,242.1348507017861,29928300,0.0245912689717089,0.0242937710848508,0.0230783141822296,0.1272479399902459,252.77432708740236,260.36918884277344,250.097223987888,273.8208429160605,231.72781125874425,36.588219894249605,-5.816299101636844,-4.773171394988212
2022-06-22,244.91168212890625,248.82052450028,242.2412810648192,243.7119356534914,25939900,-0.0024040333612381,-0.0024069276890767,0.0221329939634684,0.1254908808635869,252.4105339050293,259.534208984375,249.60336285846117,273.7492565489082,231.0718112611504,35.74276685046195,-5.5147254011165785,-4.921482196213886
2022-06-23,250.45562744140625,250.9490788169728,245.3954477538114,247.2724645049341,25861400,0.0226365082478263,0.0223841044227527,0.0222692465561875,0.141995671017696,252.37376861572267,259.03617614746094,249.68453091397973,273.72386956005636,231.023667671389,38.96381873227388,-4.773351788587945,-4.891856114688698
2022-06-24,259.0086364746094,259.2795445759663,253.2227775988385,253.3098520392637,33923200,0.0341497977928408,0.0335796377333605,0.022307816017824,0.1674586962320555,252.62436065673828,258.77098388671874,250.57254096737302,274.171414070626,231.07730724285057,48.463587784569334,-3.4558150263958964,-4.604647897030138
2022-06-27,256.2899169921875,259.589179651512,254.73217298282648,259.5021051953525,24615100,-0.0104966364034289,-0.0105521146561874,0.0220635936373646,0.1593648403197167,252.57550354003905,258.34407775878907,251.1170529697363,274.0826264157434,231.0683806643347,47.4948259661779,-2.601052279385641,-4.203928773501239
2022-06-28,248.15293884277344,258.24430356414223,247.99812997940293,255.40943822517565,27295500,-0.0317491153959915,-0.0322640469765299,0.0225016520305519,0.1351403739380147,251.76471328735352,257.9048239135742,250.83475638621601,272.6123991721866,230.91702740252043,40.19585152269446,-2.5508284151071337,-3.8733087018224186
2022-06-29,251.8101959228516,253.4646694000384,247.4562818313553,249.22686932972684,20069800,0.0147379156464286,0.0146303679657181,0.0226669101544082,0.1460283349917106,251.20306091308595,257.52539428710935,250.92765538970514,271.36535658056226,231.04076524560963,43.91414424618447,-2.190662960465545,-3.5367795535510442
2022-06-30,248.49154663085932,251.1038981642681,244.6891481209095,248.7044051226688,31730900,-0.0131791696512916,-0.0132667855623856,0.0224634392995368,0.136148437721455,250.44886932373046,256.98730895996096,250.69564503171983,269.7735917576872,231.12414688977373,45.0985015397906,-2.148252784703402,-3.259074199781516
2022-07-01,251.15220642089844,251.33604005543503,246.3435809305504,248.06580327530344,22837700,0.0107072446773877,0.0106503280527916,0.0209074266849898,0.1440694450602285,249.72322158813478,256.48197357177736,250.73912706878446,267.68394549447873,231.76249768179082,54.566841992865,-1.8782975607874164,-2.982918871982696
2022-07-05,254.3160858154297,254.44186984497523,246.4693916427345,247.84328689784448,22941000,0.012597458089733,0.0125187702697911,0.0209946226985005,0.1534885793655235,249.37636108398436,256.1470629882813,251.0797898065602,266.65449852875645,232.09822363921225,65.91436897928209,-1.3929998403688444,-2.6649350656599258
2022-07-06,257.5670166015625,259.28922459470346,253.8807173042958,255.186893088968,23824400,0.0127830324838051,0.0127020191906287,0.0210817147158026,0.1631668729644297,249.25348358154298,256.0080627441406,251.69762092989373,266.24535307890545,232.26161408418054,66.49954990129447,-0.7375726765845059,-2.279462587844842
2022-07-07,259.6859436035156,260.3245191537176,256.4156761767728,256.51243541652,20859900,0.0082267016557906,0.0081930467987154,0.020346440816327,0.1694750963591049,249.05514068603514,255.78228576660158,252.45841356547677,265.42035607489987,232.6899252971704,63.69775072395421,-0.0466247654685219,-1.8328950233695778
2022-07-08,258.9698791503906,259.3955960207404,254.7417647817811,256.1930642415837,19658800,-0.0027574247692754,-0.0027612334680326,0.0203372214717841,0.1673433124273626,248.92210235595704,255.7448974609375,253.07855314499238,264.8954421981799,232.94876251373418,70.7440993620456,0.438125576215981,-1.3786909034524661
2022-07-11,255.92222595214844,257.8766324611341,253.6678569750813,257.0251984883415,19455200,-0.0117683693881338,-0.0118381647728192,0.0203813281855508,0.1582701932560619,248.9085563659668,255.3955807495117,253.34937912662627,264.85637271914976,232.96074001278384,65.28284235885039,0.5698052118501948,-0.9889916803919339
2022-07-12,245.4341583251953,257.3057954639804,243.8570743997537,257.24774583098747,35868500,-0.0409814645364726,-0.0418448763777355,0.0215858129013567,0.1270463363188968,248.9414535522461,254.71275329589844,252.59554857410905,264.8560583596812,233.02684874481102,49.941586663121676,-0.17017545653351362,-0.8252284356202498
2022-07-13,244.51499938964844,245.31805374321544,240.05467060292145,242.067141495586,29497400,-0.0037450326467149,-0.0037520628391664,0.0208836178303731,0.1243099230798863,249.44747467041014,254.24533660888673,251.82597246130328,263.9998505060549,234.8950988347654,49.65975621598969,-0.8213162889400962,-0.8244460062842192
2022-07-14,245.83084106445312,246.85642391031848,237.95512128406688,242.4348047942675,25102800,0.005381435405146,0.0053670072213819,0.0209247183241076,0.1282272941025974,249.91140670776366,253.67006134033204,251.25500756636518,263.2759519556086,236.5468614599187,45.723001668521846,-1.2171422059244321,-0.9029852462122618
2022-07-15,248.38511657714844,251.91660674220472,246.49842984837332,247.41758340717303,29774100,0.0103903786100849,0.0103367696514082,0.021036208988464,0.1358315865254974,250.1513542175293,253.19780334472657,250.9816846150112,263.2064760696186,237.09623236544002,38.949272774428216,-1.309631789945854,-0.9843145549589802
2022-07-18,245.99533081054688,252.3713714366224,245.0761771682584,251.3167637287692,20975000,-0.0096212921270558,-0.0096678757956802,0.0210014562494066,0.1287169938721205,250.60028991699218,252.51944274902343,250.5067937764908,262.30087307895394,238.89970675503042,39.217647957562704,-1.557808741259123,-1.0990133922190088
2022-07-19,251.1039276123047,251.287761309825,245.44385164398503,249.21722578060667,25012600,0.02076704783349,0.020554352359974,0.0212335499067996,0.1439257149980048,251.17500762939454,252.1870852661133,250.56366366561593,261.6695587135377,240.6804565452514,53.30016265667564,-1.3269731748685274,-1.1446053487489125
2022-07-20,253.75485229492188,256.27044383189,250.503955805372,251.46180396269256,22788300,0.0105570817144291,0.0105017448504127,0.0213268409249655,0.1518177401055207,251.5876564025879,251.9583285522461,250.86758639221648,261.78785987751246,241.38745292766336,52.224833432082875,-0.9195271219620622,-1.0995897033915425
2022-07-21,256.24151611328125,256.2899104944366,248.6850833881356,251.3554847497521,22404700,0.0097994729790202,0.009751769536244,0.0212424696814492,0.1592207468439349,252.15414810180664,251.97525573730468,251.3793892227941,262.0470614369075,242.26123476670577,59.038618006265665,-0.39145772039174176,-0.9579633067915824
2022-07-22,251.906967163086,256.7156090617772,250.6588704091381,256.6285346040674,21881300,-0.0169158730245688,-0.0170605806297164,0.0214130219246414,0.1463164310898845,252.22671508789062,251.81051055908202,251.42963474091712,262.0884117962712,242.36501837951005,50.84718301030177,-0.3190430602551544,-0.8301792574842968
2022-07-25,250.42662048339844,253.00994727720533,248.4722139294801,252.5261806476122,21056000,-0.0058765610826839,-0.0058938960143155,0.0211098484595797,0.1419093148709554,251.79761428833007,251.78894287109375,251.3341095735344,261.1505240783278,242.4447044983323,45.462781996375924,-0.3767624427413523,-0.739495894535708
2022-07-26,243.7215881347656,251.44251309723307,241.46724894665664,251.42314353761344,39348000,-0.0267744392975879,-0.0271394038241595,0.0200540589482184,0.1219478712324007,251.169197845459,251.73366455078124,250.6091075317469,260.9311934098999,241.4072022810181,35.05326225110841,-0.952564967454947,-0.7821097091195558
2022-07-27,260.0148620605469,261.28232818719346,250.4459740907152,252.68097341491003,45994000,0.0668519930896394,0.0647122495674505,0.0219119423956527,0.1704543141913721,251.76229400634764,251.8928579711914,251.5048936773469,262.17252524463447,241.3520627680608,50.27187732071939,-0.09308851305192434,-0.6443054699060295
2022-07-28,267.4358215332031,268.819386747802,259.17308078267786,260.9920476929204,33459300,0.0285405203912083,0.0281408268955389,0.0223594315052763,0.1925471329214162,252.54357528686523,252.19313446044922,253.02212490171416,265.09427671679265,239.99287385693785,56.29952085746076,1.1733366842341582,-0.280777039077992
2022-07-29,271.625244140625,272.8443453449876,267.64869711004144,268.6839646557535,32152800,0.015665151300241,0.0155437193424632,0.0219521997351674,0.2050193953815952,253.70026016235352,252.47449310302736,254.79385054351522,268.7030897713369,238.6974305533701,61.489413818427344,2.4863777541046375,0.2726539195585339
2022-08-01,268.98388671875,272.147709327751,266.8843268988861,268.80005306751355,21539600,-0.0097242707695737,-0.0097718602572618,0.0213338560492008,0.1971558528116943,254.5918441772461,252.93755401611327,256.14528256020424,271.00975146773516,238.173936886757,69.46574224607966,3.2760722708723904,0.8733375898213053
2022-08-02,265.8974914550781,268.8678255810628,263.53670799309106,267.0391735890701,22754200,-0.0114742756576308,-0.0115406130961444,0.0214904389753364,0.1879673952623954,255.17091445922853,253.35707672119142,257.07406435971603,272.3473159505822,237.99451296787487,67.06301534927769,3.6112364749886865,1.4209173668547814
2022-08-03,273.2990417480469,274.29559953530566,267.62928313742134,267.77443670567607,23518900,0.0278361042538048,0.0274557226626724,0.0216070740920372,0.2100024312367036,255.95751571655273,253.93585418701173,258.61930030146186,274.9417169690372,236.97331446406827,69.97886862812557,4.423112880786846,2.0213564696411943
2022-08-04,274.4408264160156,274.5859505118883,271.07382928467115,272.6508838288538,18098700,0.0041777851128412,0.0041690823989092,0.0215752431545602,0.2134016199522765,256.69525985717775,254.3809197998047,260.12611231237173,277.3617635629052,236.0287561514503,69.34907257226551,5.099875076725482,2.637060191058052
2022-08-05,273.72479248046875,274.4407575248996,269.63211684357026,270.08685858100347,16774600,-0.0026090649299439,-0.0026124744716165,0.0213150476090069,0.2112699268739238,257.43300552368163,254.83159698486327,261.42122470933333,279.4506611104783,235.41534993688498,71.11694698214454,5.514864117696732,3.212620976385788
2022-08-08,271.2188720703125,276.6370630638141,270.25133901885744,274.82775145511005,18739200,-0.0091548901633931,-0.0091970537026794,0.0205999624918113,0.2038095916467213,258.19783782958984,255.17603851318358,262.35433398180754,281.04174656837773,235.35392909080196,65.95051546092375,5.57724804451135,3.6855463900109005
2022-08-09,273.1346130371094,273.8892877589125,268.5968799256363,270.5610006852255,23405200,0.0070634500917039,0.0070386207799442,0.0204894678563471,0.2095129131739594,259.58286056518557,255.49338958740233,263.38102722516965,282.5271398442085,236.63858128616263,65.54883035351382,5.715388599401081,4.0915148318889365
2022-08-10,279.7718811035156,280.40077172746834,277.62395639158353,278.81403276129174,24687800,0.0243003550249578,0.0240097990628085,0.0198197720552777,0.2292726168610808,261.34570465087893,255.80145233154298,264.94206092786925,284.82691099818715,237.86449830357068,67.7000859014626,6.287954422923747,4.530802750095899
2022-08-11,277.7013244628906,281.7552902911237,277.20790268722305,281.4069925671231,20065900,-0.0074008747142779,-0.0074283970646049,0.0198257747174186,0.2231083960887979,262.9392288208008,256.09461395263673,266.15722888358556,286.3126388887449,239.56581875285667,70.08729779425299,6.499715670329806,4.92458533414268
2022-08-12,282.4326477050781,282.4326477050781,277.6240060475437,279.11401558943726,22619700,0.0170374529229864,0.0168939432545905,0.0197188051091795,0.2371939421867175,264.64160537719727,256.4717593383789,267.7072687713468,288.5061877856733,240.7770229687212,73.72341481941088,6.968982140804485,5.333464695475041
2022-08-15,283.94195556640625,284.62889583747915,280.6910288186994,281.5521474976408,18085700,0.0053439567755075,0.0053297285061595,0.0196845201257069,0.2416872782723028,266.53893661499023,256.8372952270508,269.25342941849533,290.1945114112199,242.88336181876062,82.29986300127686,7.377623083637786,5.742296373107591
2022-08-16,283.2066650390625,284.49350086788803,280.9910350330185,282.5100398793754,18102900,-0.0025895804157473,-0.0025929391788899,0.0196586117407004,0.2394982567051619,268.1440734863281,257.27636260986327,270.5823090014065,291.7463879150185,244.54175905763776,74.8290762767739,7.555052235144899,6.104847545515052
2022-08-17,282.46002197265625,284.42828191151625,280.6662805490986,280.9280583220521,18253400,-0.0026363894589248,-0.0026398708538358,0.0196165712254405,0.2372754376771186,269.57933197021487,257.7250717163086,271.71351976057315,292.98772577114715,246.17093816928258,68.76683462216113,7.548404947009544,6.393559025813952
2022-08-18,281.34503173828125,283.0321034033775,280.2881560238518,281.36441282325103,17186200,-0.0039474267069303,-0.003955238359795,0.0196362729339073,0.2339560182375459,270.83450775146486,258.0789163208008,272.630806615593,293.92153446151326,247.74748104141645,63.15114037825973,7.3682301590101815,6.588493252453198
2022-08-19,277.447265625,280.4529907173876,276.8752129457477,280.11362940883,20570000,-0.0138540428071504,-0.0139509057274503,0.0198490548523989,0.2223520416210279,272.11152267456055,258.3952487182617,273.08951699744125,293.5574779681911,250.66556738092999,61.07465633296169,6.8321662316377,6.637227848290099
2022-08-22,269.302734375,273.8694799294029,268.7888545532896,273.5010322101689,25061100,-0.0293552406496167,-0.0297947279389284,0.0205325648840665,0.1981050890254193,273.0553283691406,258.65744049072265,272.72887103339923,291.9984658159254,254.1121909223559,53.934994981764376,5.684607485330048,6.446703775698089
2022-08-23,268.0325927734375,270.3789763942887,267.0242141584032,268.0325927734375,17527400,-0.0047164081141257,-0.0047275654624371,0.0189254384088553,0.1943237709535172,274.27087860107423,259.12256805419923,272.28160643721236,287.56678202206444,260.974975180084,42.90948833731198,4.619419308635884,6.081246882285648
2022-08-24,267.40240478515625,268.7986124206689,266.7430631426748,267.03395699391723,18137000,-0.0023511617813357,-0.0023539301022282,0.0189097319111048,0.1924476484598897,274.6402557373047,259.782724609375,271.81692056558796,286.6132350748946,262.6672763997148,40.39141741330882,3.68195580579453,5.601388666987425
2022-08-25,270.3692932128906,270.5341064037505,266.170965672793,268.89550229541334,16583400,0.0110952196937723,0.011034119276696,0.0189616124843653,0.2012803241358207,274.78692932128905,260.45906646728514,271.6790512939025,286.4563233741647,263.1175352684134,45.684418093314505,3.142191103435607,5.109549154277062
2022-08-26,259.9365539550781,271.813993730699,259.82991359676106,270.5923047422985,27549300,-0.0385869975611382,-0.0393511991297898,0.0203890416047573,0.1702211843938589,274.2024948120117,260.78607421875,270.56071821401446,287.58383468544173,260.8211549385817,37.94711059150929,1.8512487764236312,4.457889078706376
2022-08-29,257.1635131835937,259.2674999332414,255.8254786883463,257.76465225492166,20338500,-0.0106681447041252,-0.010725457337264,0.020409997135974,0.1619656094481708,273.6114761352539,261.1890121459961,269.28479392540294,288.8750770266498,258.34787524385797,33.244991980124766,0.5975186435588284,3.6858149916768665
2022-08-30,254.9722900390625,258.9281919093527,252.73254647605063,258.55977371104024,22767100,-0.0085207388770072,-0.008557247909734,0.020164511851165,0.1554421543737185,273.0652160644531,261.4962664794922,267.92169831718,290.16300835160683,255.9674237772994,21.306486956386635,-0.566356311309903,2.8353807310795127
2022-08-31,253.5178680419922,258.986322342565,253.38211168370708,257.3186614112336,24791800,-0.005704235534173,-0.0057205668203014,0.0201089944078211,0.1511122181091883,272.0761573791504,261.6565863037109,266.5499049576383,291.27631241581093,252.8760023424899,21.614658984466658,-1.5877922180382598,1.9507461412559581
2022-09-01,252.4804077148437,252.9555253881992,247.64217884234645,250.99694103030285,23263400,-0.0040922572249488,-0.0041006534236449,0.0200392328087515,0.148023611705696,270.9781364440918,261.8079608154297,265.2099528392769,292.031237351218,249.92503553696557,11.505561146728112,-2.452728385098908,1.070051235984985
2022-09-02,248.2724456787109,256.6884537652391,246.7308058943164,253.74093057983612,22855400,-0.0166664893890909,-0.0168069380341171,0.0200321534991158,0.1354961558113825,269.7055191040039,261.7642971801758,263.596856919223,293.0156488218207,246.39538938618705,7.13137989806026,-3.4381114888396382,0.16841869102006035
2022-09-06,245.54788208007807,249.98857705648493,244.27772561001785,248.40817526683784,21328200,-0.010974087725219,-0.0110347472225898,0.0201026425195234,0.12738490147495,268.4219696044922,261.49508209228514,261.8779069345425,294.0891569453962,242.7547822635881,6.80595138336129,-4.388298635093349,-0.7429247742026216
2022-09-07,250.24069213867188,250.9581770123724,245.5188084309381,246.9537929730619,24126700,0.0191115884154251,0.0189312560128861,0.019774640935952,0.1413557905952932,267.2772735595703,261.37409759521483,260.76960076350724,294.07658488193954,240.47796223720104,16.112544447147854,-4.7083829343491175,-1.536016406231921
2022-09-08,250.65760803222656,252.5095226601968,247.04105284590432,249.6783453321024,20319900,0.001666059544479,0.0016646732068765,0.0153926238090274,0.1425969841762469,265.82155990600586,261.4241909790039,259.8065538367186,292.92440762846803,238.71871218354372,17.242745253765122,-4.872246197991274,-2.2032623645837917
2022-09-09,256.4169311523437,257.1635319672501,252.37377054080144,252.57737549512012,22084700,0.0229768534269929,0.0227168605424413,0.0150528788578276,0.1597429721269068,264.7573402404785,261.5163256835938,259.4837326286829,291.5660098939808,237.94867058697628,28.409260380205424,-4.485671740288581,-2.6597442397247497
2022-09-12,258.5403137207031,259.31600091262334,257.09563886057305,257.69677794091064,18747700,0.0082809764504119,0.0082468772851784,0.0148246866585389,0.1660644601164522,263.56272354125974,261.7173010253906,259.3938832088753,289.15688568164194,237.96856140087755,37.392041745407674,-3.962294604267356,-2.920254312633271
2022-09-13,244.32614135742188,252.48035370970368,243.9382978267853,250.96780092701584,33353300,-0.0549785530879977,-0.0565476566009492,0.0177083567963777,0.1237476768788299,261.58193283081056,261.5807797241211,257.9588601754036,286.66202665180765,236.50183900981347,28.690865260382452,-4.640981029762941,-3.2643996560592052
2022-09-14,244.54920959472656,246.49807394155667,242.26098391432333,245.8193660691324,23913000,0.0009129937388827,0.0009125772136031,0.0176493852879392,0.1244117697295403,259.64906005859376,261.38544219970703,256.68175059629147,283.6471627402619,235.65095737692562,29.30637938633764,-5.102032118787804,-3.631926148604925
2022-09-15,237.917236328125,243.7541387666204,236.59859756302296,242.1737221928397,31530900,-0.0271191768625719,-0.0274936882265462,0.0172246914055228,0.1046678291055011,257.4219207763672,260.9924465942383,254.89465399932322,280.765111466489,234.07873008624543,22.443637664033886,-5.9341579662849995,-4.0923725121409396
2022-09-16,237.29669189453125,237.83965816543383,234.69819143342704,236.8312795525679,39791800,-0.0026082365581026,-0.0026116439331905,0.0171516768621839,0.1028204162829625,255.2195037841797,260.5446615600586,253.21865760839066,277.3387662034939,233.10024136486552,26.9314607258666,-6.567984804852557,-4.587494970683263
2022-09-19,237.0834197998047,237.68455901162235,233.52503724889056,235.095763470594,26826900,-0.0008987571340495,-0.0008991612584004,0.017161676857513,0.1021854873702886,253.20131149291993,260.1069323730469,251.68196829328724,274.11404018157356,232.2885828042663,28.41365142343679,-7.006737112655998,-5.0713433990778105
2022-09-20,235.07632446289065,236.10408413767027,232.35178783208616,234.70789152713547,26660300,-0.0084657768924071,-0.0085018151201426,0.0171558779918822,0.0962101962215166,251.48999099731446,259.69001434326174,250.10047840467803,272.45644304745974,230.5235389471692,28.526582268474854,-7.430750234105915,-5.543224766083432
2022-09-21,231.68280029296875,240.12790919362467,231.6343179862,236.841010002932,28625600,-0.014435839839148,-0.0145410503372104,0.0171003178616154,0.0861073901600691,249.67250137329103,259.4149871826172,248.3464138226105,270.9014006896213,228.44360205696074,27.380519195173235,-7.948981813080593,-6.024376175482864
2022-09-22,233.65103149414065,236.4434463149049,230.3447516288207,230.63561584371607,31061200,0.0084953703886652,0.0084594878102839,0.0163845170760267,0.0919669795172851,247.98493270874025,259.19770782470704,246.94685360085145,268.6376733272416,227.33219209023892,30.86322531980396,-8.107407121721366,-6.440982364730564
2022-09-23,230.68409729003903,233.79647753038185,228.04681992346752,232.25482322354088,34176000,-0.0126981429747123,-0.0127794534536208,0.0164302319362944,0.0831341675612696,246.00067291259765,258.89477294921875,245.39801966648838,265.17059520739207,226.83075061780323,31.661921477190063,-8.375815922587947,-6.8279490763020405
2022-09-26,230.2283935546875,234.106740937524,229.69511783060327,229.84056473429231,27694200,-0.0019754449513638,-0.0019773987162023,0.0158667355738883,0.0817774993222337,244.51526489257813,258.53163848876954,243.9532933701264,263.74235871321076,225.28817107194553,33.234284302003346,-8.527009259162867,-7.1677611128742065
2022-09-27,229.22003173828125,234.44610429031408,227.36811729613825,232.68144911431068,27018700,-0.0043798325690298,-0.004389452134028,0.0157115093903777,0.0787755216256506,243.1180908203125,258.1961325073242,242.55012559566495,262.5354431488442,223.7007384917808,24.976895210333538,-8.62873080155839,-7.459955050611043
2022-09-28,233.73831176757807,234.95998588678188,227.5911198226186,229.6078622695972,29029700,0.0197115408938417,0.0195197842546044,0.0164376575112889,0.0922268202113175,242.05639190673827,257.8488201904297,241.71090523108523,261.06233883582064,223.05044497765593,31.650892299525026,-8.249661457205747,-7.617896331929984
2022-09-29,230.27688598632807,232.6523709038743,227.28086605201813,231.6246111693645,27484200,-0.014808979131722,-0.0149197267964934,0.0164956158783205,0.0819218653581839,240.89434280395508,257.3792608642578,240.62195101729884,259.79133644327914,221.99734916463106,20.163831983915713,-8.134781703214855,-7.721273406186959
2022-09-30,225.8167724609375,233.224415436406,225.65194447106404,231.0428450141116,35694800,-0.0193684811494948,-0.0195585078682368,0.0166480059140936,0.0686437333329457,239.56116104125977,256.77076599121096,239.21193401193108,258.7760483943062,220.34627368821333,14.540933754143452,-8.307864664897437,-7.838591657929054
2022-10-03,233.41835021972656,234.26188606885609,227.523260229052,228.25045038719023,28880400,0.0336625914716055,0.0331084089770377,0.0181796575804278,0.0912742678488751,238.81845626831054,256.40099365234374,238.66016412695922,257.7619842180267,219.87492831859436,36.203184921129655,-7.742400786142525,-7.819353483571749
2022-10-04,241.310791015625,242.74577547683293,237.52939325058412,237.6360484007584,34888400,0.0338124264372057,0.0332533538634955,0.0189720723761436,0.1147707260203381,238.6066017150879,256.21867706298826,238.91260478302263,257.3267054980612,219.88649793211457,46.56943391529662,-6.581544626349569,-7.571791712127313
2022-10-05,241.6210479736328,242.95908260476145,236.67616375353109,238.5086823682533,20347100,0.001285715225175,0.0012848894011288,0.0189901841228653,0.1156943870049126,238.17561950683594,256.1766662597656,239.17055175355694,256.1499917295316,220.20124728414024,54.530350340523306,-5.572288736683788,-7.171891117038609
2022-10-06,239.2843475341797,242.72638403117548,238.59594911161383,240.38967602221567,20239900,-0.0096709308193553,-0.009717997972091,0.0190248790523622,0.1087378338226091,237.6069564819336,255.76205596923828,239.18138944694957,254.61211023553915,220.60180272832804,52.33326228266107,-4.904462775714762,-6.71840544877384
2022-10-07,227.1160125732422,233.9806887479844,226.0785476176336,233.57344928121,37769600,-0.0508530335825637,-0.0521916278551701,0.0206742270115624,0.0725116801117569,236.14191055297852,254.95565979003905,238.03230593516793,251.26874291967235,221.01507818628468,40.86380066474177,-5.296039381232987,-6.4339322352656705
2022-10-10,222.2778167724609,227.426321306338,219.83445342266864,225.9622502820505,29743600,-0.0213027507218189,-0.021532929141642,0.0199510203066241,0.0581079654437315,234.32878570556642,253.9687112426758,236.5318783958625,246.56915223372795,222.0884191774049,38.847604057055726,-5.9284293852628025,-6.332831665265098
